x_1,x_2,x_3,y
0.6810512876402991,0.5651232831865439,-0.46562304324845427,3
0.5480124828200944,-0.7966826873647236,-0.25490981606575636,3
0.8586949030704686,0.3111270584730126,-0.4072382802816171,3
0.8012959473887328,0.3350060605076519,-0.49567705627912295,3
0.8650631689814595,0.458274538726636,-0.2040837103412318,3
0.5896715249231259,0.6977744761304837,-0.40669186512108185,3
0.2319558817211901,-0.8338470926257158,-0.5008946945762016,3
0.9641409302741398,-0.02090749629227825,-0.2645659523992164,3
0.9510632310724277,0.02318052873902751,-0.3081256133291307,3
0.9367032199221802,-0.2701738708736629,-0.22269521163366118,3
0.916726127597939,0.027531040315648764,-0.3985664923176875,3
0.5928243569338892,0.6256795237261493,-0.5070349252425711,3
0.6695000576829845,-0.6941663017080444,-0.26439141123617593,3
0.3338576358947922,-0.8130596051552134,-0.4769414612083843,3
0.9321515994278324,-0.15607257691244894,-0.32670284115697795,3
0.5612804118362581,-0.8093732342116279,-0.17285620333308815,3
0.1260436597513438,-0.8610173594268584,-0.49270894309124075,3
0.6621175132552642,-0.6290667459310597,-0.40727807184327103,3
0.6791055727457879,-0.5597928518113677,-0.4748132097220038,3
0.8759642477452707,0.40473334353920754,-0.2624453415468366,3
-0.18634128049069576,-0.8842801069306505,-0.42816541157805477,3
0.7875325696295405,0.5091713562272097,-0.34718436279653586,3
0.14027999302019484,-0.8816599363961212,-0.4505521946592222,3
0.339253608570641,-0.7912054882857826,-0.5088230187189398,3
0.9735103860244376,-0.11821365977100821,-0.1957116729939602,3
0.959566601072746,0.03877335976449019,-0.27879843019334044,3
0.9364755094451691,-0.3298638127603495,-0.1191783757257003,3
0.1488321566589053,-0.8864119400963965,-0.4383182195606309,3
0.5553783150908284,-0.8073311618452811,-0.19942748617084088,3
0.5303255977802025,0.7235434019049811,-0.441859373442318,3
0.9380912307501935,0.16825203650857673,-0.3027806053899486,3
0.8334279788893912,0.3688314674712546,-0.4115351171010142,3
0.5852033036747518,-0.6735271503271952,-0.45155096184183235,3
0.8236918978953903,-0.4079701525246175,-0.39381723170847927,3
0.6921057524803997,-0.6978061115983555,-0.1845433770134357,3
0.2541257744293447,-0.8917848573791542,-0.3743525863673539,3
0.528150614821403,0.6877635354163438,-0.49803438376821496,3
0.7908597284889578,0.35390587976464494,-0.49929101546331145,3
0.5189497514509521,-0.8286640475073257,-0.20977857811933923,3
0.9521294918460154,-0.12205821068477268,-0.2802699126939607,3
0.9251208820995245,0.07607166463989455,-0.3719737293711926,3
-0.18194425173578202,-0.9077754758863763,-0.377941760909759,3
0.6951032487666635,0.5187995226899658,-0.49767311441416384,3
0.8048270653226451,-0.3630880125328617,-0.4694896059329485,3
0.8871245068011989,-0.34995408092772073,-0.300902393933255,3
0.8419789873925699,0.19753488519267104,-0.502047163044769,3
0.8411505173843797,-0.2054817784656299,-0.5002429867800168,3
0.6718296713142015,0.5771087929165234,-0.464317061801831,3
0.3885632776051658,-0.7936708899034286,-0.46808663494766706,3
0.7194535936031812,-0.4779027400445908,-0.5039796600155018,3
0.587923430404027,-0.7225441433728502,-0.36369767783085344,3
0.3453705279086977,-0.8148465119341919,-0.4655581171462358,3
0.05483342209489114,-0.8597891914280453,-0.5076966044054968,3
0.8328400620776716,0.5009955642561582,-0.2353314165047109,3
0.787215920524416,0.3936667392003667,-0.4746763033059968,3
0.9191147366392298,-0.03692766779319167,-0.39225559045596137,3
0.7984629787551529,-0.35625134850106016,-0.4853265377543498,3
0.8219723567599484,0.3793797291112704,-0.42477342885584923,3
0.8578427982856411,-0.45254574606841486,-0.24353250531467596,3
0.822573970873529,-0.33857124502654357,-0.4568824514933036,3
0.9394132373850721,0.1575950375463231,-0.30441184859737513,3
0.8459990669630746,0.31981609114842335,-0.4266183851408078,3
0.9356391892234753,-0.17261312229477854,-0.307870131063222,3
0.68747404703231,0.524812834744415,-0.5019471318222157,3
0.820846665509358,0.33287768811780655,-0.4641154990684027,3
0.5487435776560236,-0.6991482019399157,-0.45833642415310016,3
0.7133151414710738,0.5988335389284309,-0.3641152312147259,3
0.7746308023186478,0.41147650113055523,-0.4802439058608908,3
0.7205692242689331,0.541137294922428,-0.43353249137810307,3
0.7329819993044377,-0.5445134710801531,-0.4077284249447327,3
0.8557839782737912,0.22481061213198608,-0.46593344074312265,3
0.9010562636061654,-0.35558311106888446,-0.24831081518667267,3
0.31253909328583523,0.8313849962064371,-0.45947611825957874,3
0.6625757982323638,-0.6906022365138137,-0.2899342382659634,3
0.5984869975913132,-0.7839780140931559,-0.16489932423356637,3
0.872099675703034,0.28448720054004745,-0.3981321242597107,3
0.8985013804865835,-0.01611078657547109,-0.43867495007080515,3
-0.056125489077123406,-0.9200021365083059,-0.3878736885843202,3
0.7384255208442561,0.45137616930987334,-0.5009863310960027,3
0.9243174222557631,-0.225720039992605,-0.30771377359520025,3
0.9480758436432449,-0.2766580937152754,-0.15688369539878658,3
0.9259292121299924,-0.0461886440801629,-0.3748622457415092,3
0.8031477971328491,-0.43069294361995786,-0.4116517997976296,3
0.9667668794838535,0.0447622906145448,-0.25171042503637264,3
-0.27296573738706503,-0.9120856751463303,-0.3059238915246709,3
-0.06107344861815453,-0.8987445010581739,-0.43419852106102297,3
0.3030437770314301,0.8235592664159208,-0.4794941124800129,3
0.9252885405773964,-0.24946928178641933,-0.28566797881652756,3
0.8339690644853521,-0.5068998199681913,-0.21805543331373742,3
0.867440350176106,0.05948744717596685,-0.49397214750919016,3
0.9676472078380897,0.1694764537436337,-0.18691338312071415,3
0.30728603328735893,-0.8543747384741385,-0.41906932601154157,3
0.8453215504306509,0.377036950403633,-0.3785163330793654,3
0.8841310417549381,0.09984133766110374,-0.45644715827724175,3
0.5647531043271713,-0.6884261337019351,-0.45510810758437237,3
0.647493522288708,0.5871864279989493,-0.48576150255860856,3
0.7429752199843132,-0.5862087974088741,-0.3230279683397445,3
0.7996756565728436,-0.5156867844248261,-0.30754834523107805,3
0.6490637346879949,-0.7350928965755918,-0.19584356440020753,3
0.4891783284120659,-0.775401190164744,-0.3993213709571224,3
0.8670271002153844,0.21742016400109887,-0.4483218484279314,3
0.26741066212632897,-0.8675731328554502,-0.4192951191327389,3
-0.2535048237195377,-0.9032971821143843,-0.346106204993697,3
0.7665116915576115,-0.6038183329857209,-0.21877670684018058,3
0.3104532040902058,0.8378104012798082,-0.4491019255998484,3
0.016972514216643777,-0.9304463579655857,-0.36603484630529765,3
0.9463843352008161,-0.04663043083008368,-0.31965965182848805,3
0.8978215250920297,-0.021238161012394296,-0.43984707524119515,3
0.7820437209271685,-0.38389086656083093,-0.49095358347766793,3
0.9055123781860739,-0.21147201041360805,-0.3678680765755947,3
0.7933964641538241,0.44059258765173187,-0.4200002647315363,3
0.6682382670047999,0.5863201731933761,-0.4579151373528846,3
0.5741937303013664,-0.6647713385423517,-0.47789185757366864,3
0.8922209986577668,0.2206912949881443,-0.3940013221685851,3
0.8277332243471073,0.4513521356259938,-0.3333751025163634,3
0.7647340567428006,-0.5681603626210658,-0.3039335861730288,3
0.9463589433052395,-0.1487319680161077,-0.28685109746390397,3
0.46452103618868307,-0.7713564558684821,-0.4350050860946419,3
0.7661253668047998,-0.5155859607886347,-0.38369654595249003,3
0.9348544870292387,0.024312217616852476,-0.35419769078277424,3
0.783712387401592,-0.42756351441138446,-0.4505378285754512,3
0.6304219514412933,-0.6497484196556481,-0.424729507211283,3
0.8081145323416987,-0.3919607936985072,-0.43967901794535724,3
0.6998244150033143,0.5902008520937556,-0.4023788542568727,3
0.5832047263734469,-0.7656448444810429,-0.2714041621922417,3
0.38210786949338454,-0.7960333472613493,-0.46938735189512587,3
0.5217889352360424,-0.8169834247207497,-0.24550843324984203,3
0.690372902449451,-0.5852484348263454,-0.4252875792882197,3
0.8157890127383418,-0.4911329654290478,-0.30541233924691263,3
0.8789188329324835,0.04619048320638214,-0.47472952760257286,3
0.9380196915571759,-0.05214331377666513,-0.3426370281790467,3
0.9237122264134082,-0.21398560041472212,-0.317751295181523,3
0.8494642453150708,0.4277472235148718,-0.30893819560976205,3
0.8860628327388952,0.26326755372045596,-0.38155320939126125,3
0.5867405225556894,0.655560273646259,-0.4753696317687096,3
0.8681886958568021,-0.2011320593140169,-0.4536455478703257,3
0.641803861360294,-0.7417648337415811,-0.19460918520804976,3
0.3231262140767686,-0.8244060461790217,-0.46469788120873445,3
0.7114213314157553,-0.6167733263000673,-0.33685360792395397,3
0.6937309395732847,0.5568342936186785,-0.4568073477177824,3
0.9168755088352056,-0.03943355276736718,-0.3972207147346751,3
0.35794255341895104,-0.828956668694937,-0.4297766511551249,3
0.9708870063907113,-0.12620298719156892,-0.20359574368244426,3
0.915524595528595,0.09844737712800786,-0.3900292667465076,3
0.9484640326176761,-0.26427669574184676,-0.1748536728764578,3
0.9338700420340008,-0.0688847545715676,-0.3509154245384899,3
0.8132100820867451,-0.4094863557712377,-0.41353390045999955,3
0.9052307317137335,-0.37781555084886953,-0.19445496110355198,3
0.8612396546422674,0.19983971978473344,-0.4672583264833568,3
0.754969956866827,-0.6063005018150085,-0.24984008030612345,3
0.9365433205873529,-0.14677588217424506,-0.3183448587227172,3
0.8935905374219026,-0.36373934396664687,-0.2630392386712455,3
0.6067763136381353,-0.7638740613691369,-0.21981565816641768,3
0.8202052924451664,-0.40148955444739787,-0.4075161541762107,3
0.6658367462938201,0.6295645981605328,-0.40038711770963126,3
0.8581935273883258,0.105542614085489,-0.5023590609920203,3
0.7513643148762266,0.45762751610408753,-0.47542478146914235,3
0.8306726110476073,-0.24395447650519958,-0.5004690066811577,3
0.9420524968935062,0.11980325465774122,-0.31334369830925735,3
0.2948781808308086,-0.8826449224006747,-0.3660393413695035,3
0.538242115870003,-0.808899720491903,-0.23659388599856773,3
0.4568919359360006,-0.7882190422809141,-0.4122626593112841,3
0.8670861798615955,-0.21011744203451518,-0.45167711614149436,3
0.8538850748896589,-0.1345219498193019,-0.5027764154149383,3
0.8886451036704983,0.4174539667257426,-0.1898474792758442,3
0.9325757391098126,-0.24604601006391655,-0.2641284758510788,3
0.2149090268273238,-0.8729791441804121,-0.43786016490903557,3
0.8455255239501427,0.437726511727811,-0.305748408465914,3
0.03909721147984597,-0.9284524977352004,-0.3693878280395386,3
0.6324140317005452,-0.7310835707719108,-0.25606504067454117,3
0.8122031033203109,-0.43413043993420786,-0.389688183140556,3
0.9168756394557728,-0.36008275022900915,-0.17227731934320548,3
0.872797916991688,-0.03722894840033246,-0.48665984167175314,3
0.8429008189272241,0.4213208622547337,-0.33467437977942477,3
0.8049176939663395,-0.40176644107119747,-0.43668207287326827,3
0.6234907812189514,-0.6465031902406824,-0.4396508509528916,3
0.9150907014476554,-0.35848472895955336,-0.18465564499043507,3
0.18845053826477964,-0.8761491305855494,-0.443676791822494,3
0.3828644578149136,-0.7803920184084236,-0.49437142367507325,3
0.8241208671503327,0.43235153901769613,-0.36591931219384033,3
0.6241741125570638,-0.7284335535146912,-0.2824734241084662,3
0.4953249915250037,-0.8415848217952647,-0.2153790623403017,3
0.6510627191703391,-0.7232875830434816,-0.23015735469813434,3
0.9547259233954232,0.16770385053882,-0.2457108660829021,3
0.8153992587352872,0.4367886988882769,-0.37992062510138913,3
0.7827063032320132,0.4695304244864377,-0.4085486793057364,3
0.5243062384226732,-0.8115202888159506,-0.25794919885733913,3
0.9530426013285891,0.12574588210326096,-0.27549550483975016,3
0.6121136070833758,-0.6360716960025562,-0.4698188263233077,3
0.6427201456716206,0.5763967818647675,-0.5046558869207715,3
0.7322599326025957,0.5399884444791623,-0.41497936205770125,3
0.6033451278812603,-0.6645458623634335,-0.44085536571259554,3
0.3367758608718646,-0.8158158232490476,-0.47013462122087263,3
0.8181025304730867,-0.3070583842415698,-0.48623389258718785,3
0.9060505109369483,0.20799893418968798,-0.368522611255875,3
0.7415091687403941,-0.4789279314983871,-0.46988529356067976,3
0.8734571111117495,0.17631283204008544,-0.4538573127165867,3
0.9112276567891012,0.20324179218041397,-0.3582693559515484,3
0.9413419528261279,0.2866529128159381,-0.1780602016836734,3
0.864453853330315,-0.060393334910962784,-0.4990713181106509,3
0.9595763150801836,0.1758543967317897,-0.21974650551768654,3
0.8482296590915855,0.2900774191433767,-0.4431269979819447,3
0.9679446029418338,0.13909429842016235,-0.2091315896338439,3
0.9633076623981054,-0.1805857326652786,-0.1985626871364364,3
0.6930998740734274,0.623965700868687,-0.36094233431234884,3
-0.2554522321257686,-0.8448567210936,-0.4700651847615747,3
0.8609591664479792,0.4031876004645626,-0.3101436321139433,3
0.893613249382861,-0.045809228441686084,-0.44649398105347626,3
0.36946626288831874,-0.831112109557468,-0.41562885118128545,3
0.8167207758730516,-0.35430243919164073,-0.4554524737447084,3
0.9199426846335665,-0.09045833895327325,-0.38147443676215204,3
-0.13798087493277678,-0.8980296626471392,-0.41773676299632856,3
0.920972824393325,0.2753725259565958,-0.27564293692613584,3
0.8056315712933803,0.4185511515182873,-0.41925255502867836,3
0.8312586971362828,0.43248882080103374,-0.34923115313130504,3
0.9385903230152498,0.06317032781953333,-0.33920158493925384,3
0.5506808315542022,-0.742859100373763,-0.3806717467197372,3
0.7919934360700172,-0.5583098097225379,-0.24705577020096378,3
0.8048184314617532,-0.3718455351568729,-0.4625993843092984,3
0.8641138672971449,0.39579515286258016,-0.3108913336123394,3
0.6155304346915781,0.625909730513704,-0.47891470348764537,3
0.8674762334518112,0.07890686679626831,-0.49118091449959117,3
0.6903832335736813,-0.6639364668899694,-0.2873314440398273,3
0.8756970029027804,0.15206926562326406,-0.45828997104441316,3
0.8731653296840647,0.27940102342833756,-0.39939626330865446,3
0.9267957802444958,0.32040994418799196,-0.19592613247457327,3
0.7098928331854646,-0.5493367072079424,-0.44077357850244325,3
0.6577122972481422,-0.6186304775962543,-0.42978002075201427,3
0.6366070615868142,0.5850765551332403,-0.5024110605582072,3
0.5569573266372306,0.7119716971542701,-0.4276620613947153,3
0.6709647237047157,-0.6452381418953054,-0.3653410458562632,3
0.9270458448692025,0.2972662332121201,-0.2285143061224478,3
0.785860641383447,-0.5325420729970342,-0.31435965519197717,3
-0.02341946598068242,-0.8986374001193476,-0.4380666064880079,3
0.6285795780479811,-0.711813440928397,-0.31338369353668893,3
0.6711402410738496,0.5978188223756921,-0.43838730869480674,3
0.9031582461578215,-0.26297508259360736,-0.3393365414039774,3
0.8405225934593835,0.3310923170116854,-0.4288352218511741,3
0.733914190252237,-0.5889138187293763,-0.3384530624118899,3
0.8732803474877889,0.23591634029728856,-0.42629205372882634,3
0.8324661367842855,-0.38365047361149546,-0.3997654877614155,3
0.42193596070453776,-0.8127543589869534,-0.40174668263975166,3
0.8997349794333044,0.07836819822362454,-0.42934297745664135,3
0.8665047066227279,0.45308779110395325,-0.20947803453632213,3
0.8868773276687211,0.2745354407083979,-0.371589689660832,3
0.5617276901893845,-0.7952223334492551,-0.22821797137390537,3
0.8943905537626222,0.23808223270870874,-0.37865866926379255,3
0.4747324216557132,-0.7425985622203711,-0.47241560433281604,3
0.6919703317689557,-0.5479539070095237,-0.4700250799101678,3
0.8895893118279062,0.19343153082838638,-0.4137814630489619,3
0.8200165798313824,-0.3783131867686729,-0.42947868575585124,3
0.8934386109419187,-0.38826754531703406,-0.22586669017732522,3
0.5193580274959184,0.6932935185280638,-0.49961118526562837,3
0.8928405069511814,-0.007988481197760276,-0.4503021355882188,3
0.45047082554807055,-0.7340863876169148,-0.5081271601140689,3
0.8663198723021956,-0.0955571450408344,-0.4902639196248815,3
0.9354626656693786,0.2314320102817376,-0.2671120097556344,3
-0.16630648123337596,-0.9016826547596428,-0.39913725008494955,3
0.40300842330075537,-0.7889628348755114,-0.4638123067942848,3
0.6393660517509704,-0.7563980001320981,-0.13810545704112484,3
0.9393674523486916,-0.09454572735037998,-0.32962083506313145,3
0.8324675782237759,-0.34235468125614976,-0.435650092882168,3
0.9061748201337053,-0.2695963118519839,-0.32582974694072164,3
0.8867629366584994,-0.009178356628780434,-0.4621333702930241,3
0.9529067054201432,-0.28189975840035775,-0.11180937786763849,3
0.49865266506015565,-0.8009956225356006,-0.33128768813104065,3
0.7052970562012661,0.5396951323402276,-0.4596577277084465,3
0.5553663255098686,-0.7954820562935435,-0.24243873990074766,3
0.9592368190784394,-0.07911241351558065,-0.2713041668533994,3
0.5973305080378414,-0.6380545663637484,-0.4858833548390223,3
0.5011820607512097,-0.8411039506469602,-0.2033732681235337,3
0.875029047437282,-0.15549829653306493,-0.45841514581906845,3
0.37233779103609105,-0.7885572106170073,-0.48943037804195283,3
0.5524959025096928,-0.7756801686712768,-0.30507139105478176,3
0.31660005157508414,-0.8499773734789859,-0.42107347567428016,3
0.8087925868261956,0.3371887227766323,-0.48182809873154364,3
0.5739467104995147,0.6487292847209523,-0.49973541864893656,3
0.2886279598553968,-0.8587005199997343,-0.4234705630169556,3
0.8514016886126425,-0.1893869109394092,-0.48912959692945307,3
-0.23086874737800758,-0.9173787448313723,-0.3242157615165026,3
0.31653800666724163,0.8256125252515442,-0.4670841984941233,3
0.9309929541521021,-0.08191380022431559,-0.3557277732367165,3
0.7751931524026878,0.47638634371270316,-0.4148874883531987,3
0.3170286949010207,-0.8507268012363397,-0.4192334865770398,3
0.6852815767108357,-0.5616622427143161,-0.4635997041951554,3
0.9017340860936388,-0.1472393111737571,-0.4064433825540126,3
0.8947473608416122,-0.012991569467076063,-0.44638366837256915,3
0.6381317832456859,-0.7573316676470903,-0.138695971068226,3
0.7712226056749983,0.5140052647231015,-0.3755186817360758,3
0.8070293383990942,0.4997245383767281,-0.3146093334713486,3
0.7021129366069204,0.5638342655875601,-0.4348888883364848,3
0.918673478615779,0.19931356832838382,-0.34104712455640296,3
0.9611739389517888,-0.22959043064214457,-0.1530780625610918,3
0.9395538949514559,-0.300291825667841,-0.16450926392949286,3
0.5119032466230529,-0.7127905432518261,-0.47946293657335437,3
0.9351515543999153,-0.07122247401819833,-0.3470143073392643,3
0.864066505710767,0.38021515632384356,-0.32988711495058465,3
0.9342389937446953,-0.09654785491819733,-0.34333076511957655,3
0.5494037014869746,-0.6842026021818768,-0.47960647614472396,3
0.49627560618744804,-0.833699578853276,-0.24218904790091436,3
0.8613463202143788,0.21064565046756537,-0.4622887913331286,3
0.9131324927703355,-0.34179034923803614,-0.22219002636206361,3
0.2309262337389408,-0.9183264855620461,-0.3214802334303139,3
0.8755135047579046,0.28870343236931967,-0.38746152212149315,3
0.01684614898151966,-0.9078213680286173,-0.4190185807516681,3
0.9145484051228124,0.17097363754465675,-0.3665640871008351,3
0.6262607948653894,0.6039762632237876,-0.49296053622658337,3
0.9589593578665034,-0.26683237187851944,-0.09590325999645123,3
0.9422123746668162,0.2071962031724188,-0.2632595191358764,3
0.9207669546491556,-0.013893170124696812,-0.3898656115253125,3
0.5636732100710499,-0.7302410970699977,-0.3860316727915005,3
0.7225380724951244,-0.6287670814001122,-0.2873859619790347,3
0.6611382863498185,-0.7244589277489496,-0.19507800574966858,3
0.6783438365994917,-0.6790235105780478,-0.28067189283885546,3
0.7649417569440594,-0.5625286987750825,-0.31372849972189004,3
0.7098367092488961,0.5752625660952789,-0.4064539657232699,3
0.9568555851101197,0.06407317138941458,-0.2834113934754094,3
0.5608727632567333,-0.7376694445903544,-0.3758530749568431,3
0.9362630680223273,0.31220069818525775,-0.16106579869747784,3
0.9167839121356487,-0.0330258414338665,-0.39801576884193995,3
0.2508496744205097,-0.8601129761650216,-0.4441622553478327,3
-0.02785928363961044,-0.871528345208481,-0.48955306537009313,3
0.8933611300376723,0.17065815457075256,-0.41567016445292126,3
0.9429302414800123,0.1008286072019496,-0.317358081151498,3
0.9249384718296544,0.1475875914146908,-0.35029519863942454,3
0.6478963183409365,-0.6214510860982747,-0.4404871261087371,3
-0.17252098005649957,-0.9061227128676481,-0.38623586144442695,3
0.35230978747246805,-0.8806888440147829,-0.31664644902321243,3
0.7128059808672423,0.5693763900851249,-0.40953407679156617,3
0.552976019581893,-0.799690025625965,-0.2339089239035342,3
0.5120303124972774,-0.8244383163859738,-0.24109421718200055,3
0.9630723273586537,-0.23092488427818678,-0.13843912054434668,3
0.7902538188023304,-0.3732111408561249,-0.4860168167967064,3
0.9295421139264171,-0.34125963306735363,-0.13961848472155505,3
0.7462879548205562,-0.6095177282585057,-0.2674741621696231,3
0.7728081567476371,-0.3980205357230671,-0.49431488547993596,3
0.542925685721179,-0.7416712790623546,-0.3938977197169316,3
0.8478357536470389,-0.2770151160535971,-0.4521472772400269,3
0.6732795750919395,0.5720537783266675,-0.4684539341986589,3
0.8654135500614639,0.30552371228700437,-0.3971330364001236,3
0.9384705608959255,-0.294447364861971,-0.18048200923507166,3
0.23921393920686312,-0.8981292709096221,-0.36897222663025175,3
0.8605050525894724,0.3417598164387674,-0.37779793850116394,3
0.8079944844656338,-0.4303177945678337,-0.4024568408555012,3
0.12232793788949173,-0.9357313674415716,-0.3308212260385225,3
0.9084637447738383,0.31099262820026374,-0.27924399659900834,3
-0.06674864525810485,-0.907071301128975,-0.4156516245901078,3
0.9118187601472157,-0.16974567181795663,-0.3738622146495483,3
0.8959220417529978,-0.3259436313904224,-0.3018019951179318,3
0.850541431649283,0.14793069875403642,-0.5046739357388399,3
0.9295178115315657,0.17221922621491886,-0.326093814978916,3
0.6536767168860224,0.6175777266050946,-0.4373837004306332,3
0.5408268677750453,-0.8176001029812323,-0.1975762402155484,3
0.33484917656324503,-0.8283521649604823,-0.4491199391701494,3
0.88351052487522,0.40545115242713997,-0.23456025969933061,3
0.9449355073720379,0.18019352879815273,-0.2731797559974361,3
0.9168145192266227,0.14694184483809042,-0.37129399614164926,3
0.9632196010002979,-0.07639945859536974,-0.2576259361461133,3
0.9436694003106229,0.16589993843144032,-0.2862957794761107,3
0.9352536743733199,0.18865486539164616,-0.29951612032620883,3
0.7578081847186772,0.5002783570474122,-0.41886551617831363,3
0.8069972589724855,-0.5037611909446544,-0.30818839450718855,3
0.9179085068514934,-0.22347367404179402,-0.32787724846339045,3
0.9271450251116873,0.24064388194056355,-0.2872152929341067,3
0.7643501316729925,-0.479275525404016,-0.4313511875029249,3
0.9567783855807219,-0.26693902808705905,-0.11540656900490359,3
0.8186858060594903,0.4540447677786108,-0.3515635075055291,3
0.8882152563964901,-0.1620446017957411,-0.42990139024359636,3
0.8638430972100408,0.30895864954828894,-0.39789402643400107,3
0.9284312074455229,-0.1110709098706497,-0.35451198290291197,3
0.8306762287052816,-0.2963393163495267,-0.47133853295637285,3
0.8645310545909056,-0.11243706556877255,-0.4898407516062951,3
0.8614476946081194,0.2985795405095778,-0.4108018104188999,3
0.4779758698941551,-0.7349418755639487,-0.4810400267560599,3
-0.026134359524540216,-0.8680717748540957,-0.49575032925243956,3
0.8512838884308204,-0.3299233059505418,-0.40800288416721736,3
0.9120821727971743,0.10745644238374963,-0.39567565385781983,3
0.9236066390907357,-0.20235105958503827,-0.32558382163788163,3
0.7409358402015519,-0.506428364538661,-0.4410718674949892,3
0.9362944459768701,0.31161591571385117,-0.1620130596794091,3
0.6722909649694927,-0.6099847372552267,-0.4194561702205135,3
0.8765652147024614,0.23335565298154387,-0.4209258409686736,3
0.9441790719708615,0.20789033893268888,-0.25555329587132025,3
0.6516008327247383,0.6509587741125892,-0.38944708138367523,3
0.7871505374671429,-0.41955077672388835,-0.45207430486101513,3
0.5974951477494536,-0.7749419136354816,-0.2060693546038238,3
0.7569053532503345,-0.5243912071151218,-0.39001044616949937,3
0.7631416000342739,-0.42231452565555583,-0.4891475643580893,3
0.8024379172791715,0.37609486010707505,-0.46329908818570453,3
-0.7815428911628279,0.4787717573634495,-0.3999603900687697,4
-0.805321292032328,0.4282824257444535,-0.4099167969208245,4
-0.9100308109866467,0.05789562296661727,-0.4104777946445985,4
-0.9459917236984597,0.13604943107585166,-0.2942621467296702,4
-0.6892670688754104,0.546810224969464,-0.47529936422505803,4
-0.9024423828168983,0.10326611265840321,-0.41825094820236913,4
-0.7507563267473469,0.5050709010590859,-0.4257561775854743,4
-0.9338594220173784,0.048429166747394885,-0.3543461523955368,4
-0.9253346835835954,-0.030845471040649327,-0.3778945359138284,4
-0.5242795973359077,0.7045730377395475,-0.47823397862109784,4
-0.9122042985729232,0.28628521455273004,-0.2931281180534861,4
-0.5628963583591357,0.7595244661094253,-0.32599121940202025,4
-0.6784512565301957,0.6517095924796188,-0.3390847970385106,4
-0.8379392285390886,0.32725067375291783,-0.4367663515010953,4
-0.896165884295637,0.22101424830900718,-0.38475889836236865,4
-0.776988133919619,0.4326485841057009,-0.4572796107628686,4
-0.635940561862602,0.6279560834028282,-0.44860980717685905,4
-0.9247368537521262,0.20147910732976115,-0.32290543603696303,4
-0.9047887808513915,-0.0280331924532795,-0.42493693904664276,4
-0.8815607139264557,0.39329564678830786,-0.26109240103619286,4
-0.5454247935042974,0.757089150592934,-0.35962176336432167,4
-0.875235518114217,0.2588870601512569,-0.4085832570206197,4
-0.6854803996394322,0.6010940587459556,-0.41085588014591934,4
-0.4523321867914342,0.775034332839925,-0.44126791828984296,4
-0.8148100316005188,0.3753011041504012,-0.4418525700125001,4
-0.8882989254448047,-0.14973671101598718,-0.4341704002206046,4
-0.6635073127281521,0.66248443844034,-0.34766710339152523,4
-0.6093375860598025,0.6733680361344467,-0.4186683581634169,4
-0.6920918099186399,0.5158725824121265,-0.5048607781943303,4
-0.5381440921803486,0.7087880585638224,-0.4560925608785086,4
-0.739586782808587,0.5128298437051251,-0.43590932784263864,4
-0.753571463260137,0.5971083589801092,-0.27493937040019756,4
-0.7155641250593409,0.5562405984342331,-0.4225687868046883,4
-0.7671533692315937,0.4302523056646086,-0.4757716485320477,4
-0.8992130252787115,0.002648576524617887,-0.4375030516596433,4
-0.3975067116851015,0.7739728673744772,-0.49290406240304774,4
-0.7823656393082123,0.5473404899638298,-0.2971908384792621,4
-0.9083411739165721,0.2905824580319378,-0.30079585577594153,4
-0.9106422463091342,0.06881838239411187,-0.4074245077087435,4
-0.8403283151772901,0.464071121363927,-0.28015409514644696,4
-0.9275020254884639,0.0033281465818623354,-0.3738033121243397,4
-0.8219969197673467,0.4752175813614767,-0.31383007226513915,4
-0.8310596071587322,0.28743788208202,-0.47615059938361565,4
-0.6108035975087535,0.7339788899244531,-0.2969746696532081,4
-0.6128238810919404,0.7110484804204381,-0.3447563621678318,4
-0.8465992376532958,0.31080181085093816,-0.43205551168413076,4
-0.9070769614805205,0.05462549494797005,-0.4174056075964429,4
-0.9175016759130784,-0.0051124434269626175,-0.3976990540834847,4
-0.7987422700779263,0.38670390123659704,-0.4609456353618694,4
-0.8659673877608075,-0.2521526475215766,-0.4318790637233795,4
-0.8151024734354071,0.4195616002233607,-0.3994696752163978,4
-0.8265703495151183,0.47813654810192724,-0.29692911388347976,4
-0.9287389803409288,-0.019714058188295476,-0.37020975447040866,4
-0.6827008853883929,0.619185216272689,-0.3879808874664418,4
-0.8631855154852223,-0.20591535838502398,-0.4609876690733478,4
-0.9335702703045196,-0.029369805895033862,-0.35718897646096875,4
-0.8606493614376308,0.3407275269069169,-0.37840114833981997,4
-0.45071062460164274,0.7482211617448193,-0.4868521602996436,4
-0.902568380466461,0.10812061587777774,-0.41674962627980827,4
-0.9178813654817393,0.27590306495832856,-0.2852565470729427,4
-0.9095166774029703,0.13065730321202823,-0.39459863487247576,4
-0.7861093985152766,0.5108360102263024,-0.34796348116149084,4
-0.004129262630266791,0.8632670784868439,-0.5047305225473485,4
-0.862557046090618,0.42791453415573966,-0.26997128309822827,4
-0.5348007112894854,0.7471352564316,-0.39468608767113655,4
-0.6670790793414697,0.5457037477376455,-0.5071616326281252,4
-0.7281117074945043,0.5335002898961231,-0.43038445846729895,4
-0.8671258751944674,0.3937777425875565,-0.3050111571908103,4
-0.46893925017564897,0.7556382018774443,-0.45728206558766643,4
